Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2023-12-15,195.5386505126953,364.45184326171875,149.97000122070312,131.51304626464844,332.3121643066406,48.86013412475586,253.5,356.5,156.52040100097656,145.1597900390625,253.7434539794922,134.86724853515625,506.4267883300781,334.89251708984375,412.4559020996094,91.60730743408203,584.6799926757812,257.81488037109375,47.20600128173828,23.017074584960938,54.85653305053711,154.22227478027344,46.58068084716797,93.4942855834961,49.731239318847656
2023-12-18,193.87591552734375,366.33929443359375,154.07000732421875,134.68682861328125,341.9366760253906,50.04640579223633,252.0800018310547,359.6499938964844,157.4676971435547,145.42172241210938,254.0778045654297,136.93768310546875,502.0692443847656,331.87469482421875,418.23028564453125,91.0191879272461,599.1300048828125,259.77606201171875,48.61199951171875,23.388736724853516,55.24970245361328,155.98611450195312,46.92626953125,94.1892318725586,50.45730972290039
2023-12-19,194.9151153564453,366.9389953613281,153.7899932861328,135.52984619140625,347.6319580078125,49.57368850708008,257.2200012207031,361.79998779296875,159.57066345214844,146.37600708007812,255.67092895507812,136.93768310546875,499.6760559082031,333.0666809082031,419.2550964355469,92.06798553466797,604.6400146484375,260.5151672363281,49.50199890136719,24.33949851989746,55.07184600830078,155.09954833984375,46.8702278137207,95.43087768554688,50.6396484375
2023-12-20,192.8268280029297,364.34368896484375,152.1199951171875,137.2059783935547,346.5603332519531,48.081607818603516,247.13999938964844,355.3500061035156,157.77081298828125,143.3916015625,252.83871459960938,134.82040405273438,491.94305419921875,329.8406982421875,413.3230285644531,89.46070861816406,596.0599975585938,256.4843444824219,48.926998138427734,23.88140296936035,53.92977523803711,153.01248168945312,46.51529312133789,93.83711242675781,50.04706573486328
2023-12-21,192.67837524414062,367.2143249511719,153.83999633789062,139.26895141601562,351.3328857421875,48.9600715637207,254.5,356.1400146484375,158.6707763671875,144.8603973388672,255.2283935546875,135.14830017089844,495.7093811035156,330.13397216796875,417.25469970703125,90.19583892822266,600.1400146484375,263.3830871582031,49.1609992980957,24.46915054321289,54.285499572753906,154.19456481933594,46.42189407348633,94.26336669921875,50.401954650878906
2023-12-22,191.6094512939453,368.2366027832031,153.4199981689453,140.33018493652344,350.6383972167969,48.8001708984375,252.5399932861328,356.4700012207031,158.57603454589844,145.44046020507812,254.13682556152344,136.10389709472656,496.1194763183594,329.77447509765625,417.90509033203125,89.21566009521484,598.75,262.48626708984375,48.67599868774414,24.546939849853516,54.59442138671875,154.8502197265625,46.786170959472656,94.43016052246094,51.00431442260742
2023-12-26,191.06512451171875,368.3152770996094,153.41000366210938,140.35992431640625,352.0671691894531,49.2488899230957,256.6099853515625,356.8299865722656,159.51385498046875,146.07662963867188,254.8546905517578,136.72219848632812,495.85247802734375,330.4555969238281,417.48138427734375,89.14704895019531,598.260009765625,262.3680114746094,49.11899948120117,24.55558204650879,54.819091796875,155.93994140625,46.9636344909668,94.64326477050781,50.9261589050293
2023-12-27,191.16407775878906,367.7352294921875,153.33999633789062,139.21934509277344,355.0437927246094,49.38681411743164,261.44000244140625,356.95001220703125,160.47059631347656,146.2730712890625,254.62850952148438,136.83460998535156,498.48406982421875,329.71771240234375,418.16131591796875,88.58834838867188,596.0800170898438,262.86077880859375,49.17900085449219,24.72844886779785,54.95950698852539,156.43861389160156,47.11307907104492,94.19849395751953,51.404788970947266
2023-12-28,191.5896759033203,368.9247741699219,153.3800048828125,139.08050537109375,355.5299987792969,49.49174118041992,253.17999267578125,357.57000732421875,161.32315063476562,146.48825073242188,256.0740661621094,136.5254364013672,500.49609375,328.61090087890625,420.0926208496094,88.60795593261719,595.52001953125,261.73724365234375,49.05099868774414,24.884029388427734,54.9969482421875,156.4293975830078,47.15044403076172,92.83638763427734,51.30385208129883
2023-12-29,190.5504608154297,369.6719055175781,151.94000244140625,138.544921875,351.2039489746094,49.49174118041992,248.47999572753906,356.6600036621094,161.1337127685547,146.637939453125,256.0249328613281,137.28428649902344,501.99298095703125,327.8446044921875,420.2798767089844,88.50013732910156,596.5999755859375,259.33258056640625,48.6879997253418,24.884029388427734,55.165462493896484,156.84495544433594,47.187801361083984,92.64181518554688,51.329898834228516
2024-01-02,183.73129272460938,364.5894470214844,149.92999267578125,137.03736877441406,343.59368896484375,48.13856887817383,248.4199981689453,362.4599914550781,163.0093536376953,149.65977478027344,254.56951904296875,139.34536743164062,514.2646484375,326.45391845703125,415.7274475097656,88.91181182861328,580.0700073242188,252.42401123046875,46.849998474121094,25.696496963500977,55.99859619140625,159.68006896972656,47.178462982177734,94.84712219238281,51.8638801574707
2024-01-03,182.35562133789062,364.3240661621094,148.47000122070312,137.78123474121094,341.787841796875,47.539939880371094,238.4499969482422,366.75,162.29885864257812,150.59532165527344,253.69430541992188,138.50218200683594,516.8296508789062,320.0020751953125,412.6529846191406,89.83317565917969,571.7899780273438,248.19607543945312,47.0260009765625,25.696496963500977,56.12965393066406,159.71701049804688,47.545570373535156,95.64399719238281,51.86713409423828
2024-01-04,180.03965759277344,361.7091064453125,144.57000732421875,135.27197265625,344.4172058105469,47.96867752075195,237.92999267578125,363.67999267578125,163.37591552734375,150.27723693847656,255.2972412109375,139.26101684570312,520.06201171875,320.3142395019531,413.6383361816406,88.76477813720703,567.0499877929688,247.60476684570312,47.46699905395508,25.143325805664062,55.94243240356445,158.35025024414062,47.14081573486328,94.81006622314453,51.365718841552734
2024-01-05,179.3171844482422,361.5223083496094,145.24000549316406,134.61740112304688,349.2095947265625,49.0670051574707,237.49000549316406,365.5899963378906,164.19561767578125,150.7449951171875,255.37591552734375,138.10870361328125,512.3958740234375,324.42950439453125,413.29351806640625,89.09805297851562,564.5999755859375,247.48648071289062,47.40599822998047,25.47176742553711,55.858177185058594,156.01382446289062,47.15022277832031,95.09729766845703,51.02384948730469
2024-01-08,183.6521453857422,368.3447265625,149.10000610351562,137.701904296875,355.8673400878906,52.2210807800293,240.4499969482422,368.17999267578125,163.9573211669922,151.11920166015625,258.1785583496094,139.29852294921875,511.5758056640625,329.150146484375,416.4714050292969,89.73516082763672,580.5499877929688,257.0954284667969,48.50299835205078,25.566844940185547,56.27007293701172,156.1708221435547,47.498512268066406,93.5128173828125,51.52526092529297
2024-01-09,183.2364501953125,369.4261169433594,151.3699951171875,139.7946014404297,354.6468811035156,53.10753631591797,234.9600067138672,366.8999938964844,162.66104125976562,151.2128143310547,258.9554138183594,139.86997985839844,513.3397827148438,327.5040588378906,417.0833435058594,87.89242553710938,586.2000122070312,257.55859375,48.20899963378906,25.411266326904297,56.16709899902344,154.37924194335938,46.98078918457031,92.35456085205078,51.870384216308594
2024-01-10,184.27565002441406,376.28790283203125,153.72999572753906,141.1136932373047,367.5853576660156,54.316795349121094,233.94000244140625,367.9200134277344,163.00421142578125,151.43731689453125,260.1650085449219,140.46954345703125,512.6436157226562,337.5413513183594,422.6793212890625,87.51995849609375,591.030029296875,260.3082580566406,47.83300018310547,25.056896209716797,56.35432052612305,154.1483612060547,47.291419982910156,91.44649505615234,52.51506805419922
2024-01-11,183.68182373046875,378.116455078125,155.17999267578125,140.9153594970703,366.7916259765625,54.78850555419922,227.22000122070312,363.3399963378906,162.31793212890625,150.76370239257812,259.643798828125,141.0035400390625,514.5888671875,337.28594970703125,421.1495361328125,87.6767807006836,597.489990234375,267.453369140625,49.222999572753906,24.546939849853516,55.989234924316406,153.41883850097656,47.479679107666016,91.4279556274414,52.45646286010742
2024-01-12,184.0084228515625,381.89141845703125,154.6199951171875,141.4806671142578,371.5740661621094,54.67658233642578,218.88999938964844,363.6199951171875,161.12652587890625,151.92379760742188,259.781494140625,141.08787536621094,497.26361083984375,336.5102233886719,423.4985046386719,88.55894470214844,596.5399780273438,267.99542236328125,49.215999603271484,24.806238174438477,56.53218460083008,154.47158813476562,47.385555267333984,92.61400604248047,52.524837493896484
2024-01-16,181.74195861816406,383.66094970703125,153.16000366210938,141.32199096679688,364.59881591796875,56.347557067871094,219.91000366210938,361.1000061035156,160.11622619628906,150.17433166503906,260.8336486816406,140.32904052734375,495.0133361816406,339.0834045410156,422.75830078125,91.20542907714844,597.6799926757812,265.2950439453125,48.124000549316406,24.47779083251953,56.15774154663086,153.45578002929688,47.620880126953125,90.51988983154297,52.690887451171875
2024-01-17,180.80174255371094,382.8745422363281,151.7100067138672,140.31033325195312,365.5016784667969,56.018760681152344,215.5500030517578,359.2900085449219,159.2583770751953,150.09011840820312,262.20062255859375,140.46954345703125,500.5341796875,336.5007019042969,421.8404541015625,88.54914093017578,596.0999755859375,267.51251220703125,48.03300094604492,24.33085823059082,56.15774154663086,153.70510864257812,47.347900390625,89.86199951171875,52.44343185424805
2024-01-18,186.69058227539062,387.1999816894531,153.5,142.30384826660156,373.2013244628906,57.07211685180664,211.8800048828125,362.3800048828125,159.5729217529297,150.81985473632812,263.6855163574219,139.6597137451172,492.33404541015625,338.5819396972656,425.09735107421875,90.382080078125,593.7000122070312,270.48876953125,48.53099822998047,24.27899932861328,56.31687927246094,154.37924194335938,47.77149200439453,89.69520568847656,53.14997482299805
2024-01-19,189.59042358398438,391.91864013671875,155.33999633789062,145.18008422851562,380.4643249511719,59.454654693603516,212.19000244140625,366.989990234375,162.3274688720703,151.25955200195312,266.3996887207031,139.1223602294922,480.1481628417969,342.8485412597656,431.0782165527344,91.21522521972656,611.5499877929688,276.8158874511719,48.29499816894531,24.443222045898438,56.007957458496094,153.09559631347656,48.26097106933594,89.83419799804688,52.86996841430664
2024-01-22,191.89646911621094,389.7952880859375,154.77999877929688,144.79327392578125,378.80731201171875,59.617557525634766,208.8000030517578,368.05999755859375,162.13685607910156,151.9986572265625,266.6947021484375,139.395751953125,489.13970947265625,337.4372863769531,434.0094299316406,93.19518280029297,603.5900268554688,276.2442626953125,48.57099914550781,24.46915054321289,55.764564514160156,152.4768829345703,48.54336166381836,89.71373748779297,52.87322235107422
2024-01-23,193.1732177734375,392.1448059082031,156.02000427246094,145.83465576171875,382.20074462890625,59.836421966552734,209.13999938964844,372.1400146484375,161.0693359375,149.51007080078125,266.753662109375,145.1654052734375,491.5521545410156,331.8462829589844,433.03240966796875,91.91114807128906,597.1799926757812,272.7653503417969,49.21900177001953,24.5728702545166,56.026676177978516,154.81329345703125,48.72220993041992,90.72373962402344,53.0067138671875
2024-01-24,192.50021362304688,395.7427978515625,156.8699951171875,147.48104858398438,387.6578674316406,61.32450866699219,207.8300018310547,376.5899963378906,162.508544921875,148.71485900878906,267.1372375488281,143.411865234375,489.36859130859375,328.5257568359375,432.9732360839844,91.6465072631836,606.47998046875,272.873779296875,54.48699951171875,24.48643684387207,55.146728515625,152.92938232421875,48.29863357543945,92.28968811035156,52.257843017578125
2024-01-25,192.17359924316406,398.0136413574219,157.75,150.6250762939453,390.11859130859375,61.57936477661133,182.6300048828125,380.8500061035156,164.8341827392578,149.2761993408203,268.08123779296875,146.71153259277344,470.4605407714844,332.02606201171875,431.09796142578125,92.97955322265625,622.5800170898438,274.9926452636719,56.20000076293945,24.100406646728516,55.38075637817383,153.81591796875,49.258766174316406,94.63399505615234,53.019737243652344
2024-01-26,190.4416046142578,397.089599609375,159.1199951171875,150.94247436523438,391.0711364746094,60.993717193603516,183.25,385.3999938964844,164.2051239013672,149.2200164794922,263.48883056640625,147.20176696777344,479.8049621582031,336.1223449707031,432.805419921875,93.46963500976562,613.9299926757812,275.8894958496094,57.04199981689453,24.100406646728516,55.57734298706055,155.01646423339844,49.07991027832031,95.44014739990234,53.48534393310547
2024-01-29,189.75869750976562,402.7815856933594,161.25999450683594,152.25164794921875,397.8974609375,62.42684555053711,190.92999267578125,383.17999267578125,164.63404846191406,149.0890655517578,269.11383056640625,147.22061157226562,481.08258056640625,336.5007019042969,434.82861328125,95.55741119384766,630.22998046875,283.69488525390625,57.57899856567383,24.109182357788086,55.91434860229492,155.28427124023438,49.22111129760742,95.56061553955078,53.73604202270508
2024-01-30,186.1066131591797,401.6706848144531,159.0,150.21844482421875,396.94500732421875,62.73564910888672,191.58999633789062,387.1499938964844,168.00811767578125,148.53712463378906,272.54583740234375,148.47447204589844,480.1958312988281,337.8251953125,439.37847900390625,95.018310546875,627.9600219726562,283.5667724609375,56.28499984741211,23.705604553222656,56.073486328125,156.6417694091797,49.174041748046875,97.15436553955078,53.915122985839844
2024-01-31,182.50404357910156,390.8471374511719,155.1999969482422,138.9515838623047,387.1022644042969,61.48941421508789,187.2899932861328,383.739990234375,166.1876220703125,148.65872192382812,268.720458984375,148.14450073242188,487.9478454589844,333.90863037109375,443.3657531738281,94.14595794677734,617.780029296875,277.0228576660156,56.4109992980957,23.75824737548828,55.689674377441406,155.6351776123047,47.23493957519531,95.26409149169922,53.80441665649414
2024-02-01,184.93873596191406,396.9421691894531,159.27999877929688,140.0028839111328,391.7060852050781,62.98849868774414,188.86000061035156,386.44000244140625,165.587158203125,148.15354919433594,272.447509765625,150.0677490234375,483.561767578125,340.6348876953125,454.90313720703125,95.13593292236328,627.9099731445312,279.693603515625,56.750999450683594,23.942489624023438,57.08449935913086,158.56265258789062,47.23493957519531,94.87492370605469,54.80073928833008
2024-02-02,183.9391326904297,404.25616455078125,171.80999755859375,141.21286010742188,471.29156494140625,66.11957550048828,187.91000366210938,390.75,166.54029846191406,146.51632690429688,272.5753479003906,149.04010009765625,486.5080261230469,337.9482116699219,454.5675964355469,95.20454406738281,634.760009765625,281.5267333984375,56.4640007019043,23.62664794921875,56.67259979248047,157.8885040283203,47.23493957519531,94.48574829101562,55.21099090576172
2024-02-05,185.7503204345703,398.7804870605469,170.30999755859375,142.50221252441406,455.8328857421875,69.2896499633789,181.05999755859375,390.760009765625,166.32110595703125,145.75851440429688,271.00189208984375,149.15328979492188,479.5760498046875,335.97100830078125,450.7973937988281,94.73406982421875,630.5,283.9412536621094,56.20600128173828,23.310808181762695,56.20454025268555,157.84231567382812,46.60426330566406,94.0965805053711,54.91469192504883
2024-02-06,187.35365295410156,398.6231994628906,169.14999389648438,142.91879272460938,451.17938232421875,68.18132019042969,185.10000610351562,393.739990234375,166.89295959472656,147.87286376953125,272.1623229980469,149.86033630371094,486.9276428222656,337.02105712890625,454.48858642578125,97.32173156738281,607.1400146484375,281.6942443847656,55.5880012512207,24.126728057861328,56.110931396484375,158.3040771484375,47.04667282104492,94.74519348144531,55.28913116455078
2024-02-07,187.4625244140625,407.0382080078125,170.52999877929688,144.3469696044922,465.93359375,70.0561752319336,187.5800018310547,397.6600036621094,167.20745849609375,147.7980194091797,274.7486267089844,150.01116943359375,495.2422180175781,343.11346435546875,455.8802185058594,97.17469787597656,615.8499755859375,284.6607360839844,55.93000030517578,24.17936897277832,56.15774154663086,158.35025024414062,46.84900665283203,94.71739196777344,55.14912033081055
2024-02-08,186.38377380371094,407.0971984863281,169.83999633789062,144.7139434814453,466.3404541015625,69.59845733642578,189.55999755859375,397.489990234375,166.60704040527344,146.31985473632812,271.70428466796875,149.55865478515625,495.90966796875,344.08782958984375,452.27789306640625,108.34870910644531,615.8599853515625,287.72576904296875,55.85300064086914,24.188140869140625,56.007957458496094,160.5481414794922,47.0184440612793,96.33895111083984,55.145870208740234
2024-02-09,187.1468048095703,413.4281005859375,174.4499969482422,147.77862548828125,464.465087890625,72.08895111083984,193.57000732421875,398.3599853515625,166.80718994140625,146.65663146972656,272.3446960449219,148.4084930419922,494.1265563964844,343.548583984375,451.90277099609375,106.2413330078125,627.2100219726562,287.0850830078125,56.13199996948242,24.17936897277832,55.75520706176758,154.8409881591797,47.18788146972656,94.30040740966797,55.11656188964844
2024-02-12,185.46214294433594,408.22772216796875,172.33999633789062,146.32064819335938,465.24896240234375,72.20387268066406,188.1300048828125,397.7099914550781,167.5506134033203,147.6763916015625,271.0047912597656,148.1162109375,493.5736083984375,345.7244873046875,452.72198486328125,107.12349700927734,611.8400268554688,283.1627197265625,55.78499984741211,24.267101287841797,55.88626480102539,157.55604553222656,47.05609130859375,95.59766387939453,55.44866943359375
2024-02-13,183.37115478515625,399.4391174316406,168.63999938964844,143.9502410888672,456.537353515625,72.08394622802734,184.02000427246094,394.79998779296875,166.09231567382812,146.3853302001953,271.7338562011719,147.32432556152344,492.82025146484375,338.2887268066406,454.4491271972656,108.27029418945312,601.8900146484375,277.08197021484375,55.45199966430664,23.661741256713867,55.55862045288086,155.95843505859375,46.72663497924805,94.7746810913086,55.07098388671875
2024-02-14,182.48916625976562,403.29986572265625,170.97999572753906,144.74368286132812,469.5948791503906,73.8548583984375,188.7100067138672,398.67999267578125,167.7793731689453,145.70242309570312,273.4579772949219,146.72096252441406,492.9060974121094,338.8941955566406,459.11737060546875,109.3484878540039,604.6599731445312,284.9661560058594,57.93299865722656,23.78456687927246,55.5024528503418,154.7024688720703,47.32907485961914,94.30706787109375,54.89516067504883
2024-02-15,182.20181274414062,400.41412353515625,169.8000030517578,141.59970092773438,480.2611083984375,72.61361694335938,200.4499969482422,403.45001220703125,171.43939208984375,147.74188232421875,276.8274841308594,148.0219268798828,496.6629638671875,341.59033203125,465.1278991699219,110.22084045410156,590.4400024414062,287.7158508300781,59.34600067138672,24.1355037689209,55.60543441772461,155.01646423339844,46.1806755065918,97.00984191894531,55.11982345581055
2024-02-16,180.665771484375,397.9519958496094,169.50999450683594,139.3681182861328,469.6345520019531,72.56864166259766,199.9499969482422,405.989990234375,170.63877868652344,147.57220458984375,274.4432373046875,148.4933319091797,497.30181884765625,342.7917785644531,462.0190124511719,109.3876953125,546.6599731445312,285.5279541015625,58.39500045776367,24.23200798034668,55.5960693359375,153.59429931640625,45.5970573425293,97.00984191894531,55.46820831298828
2024-02-20,179.92254638671875,396.7011413574219,167.0800018310547,139.9632110595703,468.0768127441406,69.40957641601562,193.75999450683594,407.1499938964844,171.30596923828125,148.80709838867188,271.0836181640625,149.4360809326172,496.8345642089844,342.99993896484375,445.852783203125,107.27051544189453,541.9099731445312,282.2461853027344,57.51300048828125,24.2056884765625,56.82238006591797,155.7459716796875,45.44645690917969,96.09332275390625,57.25897216796875
2024-02-21,180.67572021484375,396.1003723144531,168.58999633789062,141.3814697265625,464.8785095214844,67.4307861328125,194.77000427246094,409.25,172.42111206054688,149.58006286621094,272.66986083984375,151.2178955078125,497.7022399902344,344.4757080078125,453.05755615234375,105.53560638427734,538.52001953125,279.4472961425781,57.334999084472656,24.275875091552734,57.32788848876953,155.91221618652344,45.63471603393555,98.05728912353516,56.55569076538086
2024-02-22,182.7071990966797,405.4272155761719,174.5800018310547,142.90884399414062,482.8565979003906,78.49002838134766,197.41000366210938,415.1600036621094,174.48941040039062,151.24853515625,279.5564880371094,151.3687286376953,502.0215759277344,351.2965393066406,465.4041748046875,105.50619506835938,537.5700073242188,289.4010925292969,58.84700012207031,24.170597076416016,57.24363708496094,155.37661743164062,45.71943664550781,97.9731216430664,57.112449645996094
2024-02-23,180.8739013671875,404.1369934082031,174.99000549316406,142.7799072265625,480.7707824707031,78.76885986328125,191.97000122070312,417.2200012207031,175.36627197265625,152.55885314941406,279.40875244140625,151.8118133544922,502.72723388671875,351.8830871582031,467.23992919921875,105.60420989990234,553.4400024414062,288.5633544921875,58.35599899291992,24.35483741760254,57.290443420410156,156.62332153320312,45.99241638183594,97.11271667480469,57.161293029785156
2024-02-26,179.52618408203125,401.3793640136719,174.72999572753906,136.4423065185547,478.49615478515625,79.04369354248047,199.39999389648438,409.1400146484375,174.76577758789062,151.56906127929688,279.95062255859375,151.04820251464844,500.89654541015625,351.5425109863281,468.3157043457031,105.54540252685547,560.47998046875,296.04364013671875,58.76499938964844,23.845983505249023,56.83174514770508,155.38584899902344,45.559410095214844,97.49615478515625,58.21621322631836
2024-02-27,180.98291015625,401.3202819824219,173.5399932861328,137.7415771484375,483.7704162597656,78.65292358398438,199.72999572753906,408.9100036621094,174.85159301757812,151.7481689453125,278.985107421875,150.18089294433594,489.54974365234375,355.2887878417969,468.5525817871094,107.25090789794922,552.489990234375,295.16650390625,60.16699981689453,23.591552734375,56.48537063598633,155.2935028076172,45.47469711303711,97.2904052734375,58.206451416015625
2024-02-28,179.78379821777344,401.5566101074219,173.16000366210938,135.2620849609375,480.7607727050781,77.61555480957031,202.0399932861328,412.1400146484375,175.73800659179688,152.28549194335938,281.4087219238281,150.88790893554688,475.11370849609375,357.2281188964844,472.5990295410156,108.60356140136719,551.8200073242188,295.4325256347656,59.64799880981445,23.723154067993164,56.54154586791992,154.2499542236328,45.2393684387207,97.5616226196289,58.235755920410156
2024-02-29,179.11988830566406,407.3871154785156,176.75999450683594,137.32501220703125,486.82965087890625,79.06368255615234,201.8800048828125,409.3999938964844,177.33924865722656,152.12521362304688,278.4629211425781,149.84146118164062,470.6512451171875,360.066162109375,468.5624694824219,109.36809539794922,560.280029296875,304.3515930175781,60.29199981689453,23.302032470703125,56.185821533203125,153.85447692871094,45.53117370605469,97.74866485595703,57.249210357666016
2024-03-01,178.03968811035156,409.2190246582031,178.22000122070312,136.0158233642578,498.91766357421875,82.22872924804688,202.63999938964844,407.1099853515625,176.6053466796875,152.82276916503906,278.9752502441406,149.75662231445312,466.77044677734375,363.6989440917969,470.40802001953125,109.73076629638672,570.9299926757812,312.2950134277344,61.933998107910156,23.328353881835938,55.72712707519531,153.15658569335938,45.559410095214844,98.98314666748047,57.39571762084961
2024-03-04,173.5208282470703,408.64776611328125,177.5800018310547,132.2569122314453,494.83538818359375,85.18492126464844,188.13999938964844,403.3900146484375,177.93020629882812,150.6735382080078,276.38409423828125,150.4259796142578,459.4666442871094,359.8391418457031,462.374267578125,111.43627166748047,567.9400024414062,310.08746337890625,61.58300018310547,22.714218139648438,55.989234924316406,153.8824005126953,46.2465705871582,97.59904479980469,57.92318344116211
2024-03-05,168.5857391357422,396.5632629394531,174.1199951171875,131.5824432373047,486.9190368652344,85.91551971435547,180.74000549316406,400.739990234375,179.71255493164062,150.7960968017578,275.2511291503906,150.19972229003906,451.15203857421875,358.0227966308594,461.41693115234375,110.63252258300781,544.8400268554688,294.4273376464844,59.849998474121094,22.880910873413086,55.7177619934082,150.78372192382812,46.07712936401367,98.79609680175781,58.64600372314453
2024-03-06,167.59474182128906,396.01171875,173.50999450683594,130.3228759765625,492.74951171875,88.64997863769531,176.5399932861328,403.9599914550781,180.64662170410156,150.20220947265625,276.2855529785156,150.43540954589844,450.6275939941406,359.2028503417969,465.44366455078125,107.87823486328125,543.0900268554688,299.37469482421875,59.76900100708008,23.854755401611328,55.745845794677734,151.67703247070312,46.28422164916992,99.85289764404297,59.163700103759766
2024-03-07,167.47584533691406,402.9551696777344,176.82000732421875,133.27847290039062,508.7410888671875,92.61672973632812,178.64999389648438,402.3900146484375,179.06442260742188,149.75917053222656,274.1476745605469,151.42527770996094,456.5202941894531,358.35589599609375,461.4366760253906,107.995849609375,556.0399780273438,298.04425048828125,60.85100173950195,23.50382423400879,55.64286422729492,151.77938842773438,46.030059814453125,100.4140396118164,58.95856857299805
2024-03-08,169.1902313232422,400.07928466796875,175.35000610351562,134.3000030517578,502.5431823730469,87.47862243652344,175.33999633789062,403.1499938964844,179.39801025390625,150.3718719482422,275.9013366699219,151.17076110839844,456.2043762207031,355.31048583984375,463.1342468261719,108.1330795288086,551.6900024414062,300.8628234863281,60.481998443603516,23.881072998046875,55.7177619934082,151.72357177734375,46.5948486328125,101.35858154296875,58.72414016723633
2024-03-11,171.19200134277344,398.40496826171875,171.9600067138672,136.54148864746094,480.33367919921875,85.72561645507812,177.77000427246094,404.760009765625,179.46470642089844,151.9838104248047,276.4136657714844,152.30206298828125,468.2467956542969,353.5688781738281,463.0355529785156,110.08363342285156,560.4199829101562,301.57244873046875,60.09299850463867,24.8900089263916,56.391761779785156,153.286865234375,47.27259826660156,101.9571304321289,59.251617431640625
2024-03-12,171.66766357421875,409.00238037109375,175.38999938964844,137.36468505859375,496.3848876953125,91.86116027832031,177.5399932861328,404.9800109863281,180.94207763671875,153.40724182128906,279.72406005859375,152.66029357910156,468.4382629394531,356.4429626464844,466.6971435546875,110.23065185546875,579.1400146484375,302.1834411621094,61.108001708984375,24.574167251586914,56.635154724121094,153.11004638671875,47.13139724731445,101.30248260498047,59.98419189453125
2024-03-13,169.5866241455078,408.8250732421875,176.55999755859375,138.6441192626953,492.2330322265625,90.83673858642578,169.47999572753906,408.1300048828125,182.40992736816406,151.86129760742188,280.9259948730469,153.0091094970703,467.1459045410156,360.677978515625,469.40130615234375,110.26985931396484,573.5499877929688,300.66375732421875,60.94499969482422,24.758411407470703,57.21554946899414,153.8172607421875,47.1690559387207,102.43407440185547,59.857215881347656
2024-03-14,171.43975830078125,418.7920837402344,178.75,141.92698669433594,488.5182189941406,87.89439392089844,162.5,406.7300109863281,179.1597442626953,150.0796661376953,282.17718505859375,152.2549285888672,468.10321044921875,357.1377258300781,473.2208557128906,109.83857727050781,570.4500122070312,299.32171630859375,61.30099868774414,24.67945098876953,57.088165283203125,153.3333740234375,46.867835998535156,104.24840545654297,59.806243896484375
2024-03-15,171.06317138671875,410.1251220703125,174.4199981689453,140.02272033691406,480.84027099609375,87.78746795654297,163.57000732421875,408.1300048828125,181.3805389404297,149.10873413085938,278.8569641113281,152.1417999267578,469.8454284667969,355.1962890625,469.61846923828125,109.73076629638672,492.4599914550781,290.4502258300781,60.5880012512207,24.51275634765625,56.50313186645508,153.22171020507812,46.05830383300781,104.06134796142578,59.47300720214844
2024-03-18,172.1532440185547,411.01153564453125,174.47999572753906,146.46942138671875,493.633544921875,88.40512084960938,173.8000030517578,408.4100036621094,183.62991333007812,147.77015686035156,280.8372802734375,151.98155212402344,466.23651123046875,353.9400939941406,472.6385192871094,111.59309387207031,513.8599853515625,296.54876708984375,61.8390007019043,24.31974220275879,56.739036560058594,159.3632354736328,46.378353118896484,105.02464294433594,59.64942932128906
2024-03-19,174.49195861816406,415.0396423339844,175.89999389648438,145.82476806640625,492.89849853515625,89.34758758544922,171.32000732421875,411.760009765625,184.70693969726562,147.25173950195312,283.10333251953125,152.5660400390625,472.23858642578125,361.07769775390625,477.6818542480469,112.2400131225586,521.1900024414062,297.4763488769531,62.07400131225586,24.240779876708984,56.83339309692383,159.86572265625,46.255977630615234,105.7634506225586,59.65922164916992
2024-03-20,177.05860900878906,418.80194091796875,178.14999389648438,147.520751953125,502.11602783203125,90.32103729248047,175.66000366210938,416.1099853515625,187.12789916992188,146.82752990722656,285.0047912597656,152.7168731689453,473.1097412109375,365.8360900878906,481.6690979003906,114.15135192871094,519.1400146484375,302.0453186035156,62.76900100708008,24.302196502685547,57.324066162109375,159.92156982421875,46.64191818237305,105.669921875,60.03166198730469
2024-03-21,169.82444763183594,422.8793640136719,178.14999389648438,146.3900909423828,504.3409423828125,91.3834228515625,172.82000732421875,413.7799987792969,189.72991943359375,146.81808471679688,286.07867431640625,152.5943145751953,470.67822265625,376.10479736328125,482.2612609863281,114.38660430908203,511.25,304.32489013671875,62.270999908447266,24.267101287841797,57.05986404418945,160.47056579589844,46.952552795410156,106.13752746582031,60.227691650390625
2024-03-22,170.72625732421875,422.25885009765625,178.8699951171875,149.5341033935547,506.1487121582031,94.23580932617188,170.8300018310547,411.6000061035156,187.40428161621094,146.32791137695312,279.0737609863281,152.40579223632812,469.1274719238281,371.4224548339844,475.3822937011719,113.57305908203125,499.5199890136719,303.7130432128906,62.80099868774414,24.003902435302734,57.0787239074707,160.07046508789062,46.858421325683594,106.13752746582031,59.65922164916992
